18:28:53             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
18:29:11             ib0                 ipoib               0                   0                   0                   0
18:29:11             ib0                 all                 0                   0                   0                   0 

ib0
18:29:12             ib0                 rdma                0                   0                   0                   0
18:29:12             ib0                 ipoib               0                   0                   0                   0
18:29:12             ib0                 all                 0                   0                   0                   0 

ib0
18:29:13             ib0                 rdma                0                   0                   0                   0
18:29:13             ib0                 ipoib               0                   0                   0                   0
18:29:13             ib0                 all                 0                   0                   0                   0 

ib0
18:29:14             ib0                 rdma                0                   0                   0                   0
18:29:14             ib0                 ipoib               0                   0                   0                   0
18:29:14             ib0                 all                 0                   0                   0                   0 

ib0
18:29:15             ib0                 rdma                0                   0                   0                   0
18:29:15             ib0                 ipoib               0                   0                   0                   0
18:29:15             ib0                 all                 0                   0                   0                   0 

ib0
18:29:16             ib0                 rdma                0                   0                   0                   0
18:29:16             ib0                 ipoib               0                   0                   0                   0
18:29:16             ib0                 all                 0                   0                   0                   0 

ib0
18:29:17             ib0                 rdma                0                   0                   0                   0
18:29:17             ib0                 ipoib               0                   0                   0                   0
18:29:17             ib0                 all                 0                   0                   0                   0 

ib0
18:29:18             ib0                 rdma                0                   0                   0                   0
18:29:18             ib0                 ipoib               0                   0                   0                   0
18:29:19             ib0                 all                 0                   0                   0                   0 

ib0
18:29:20             ib0                 rdma                0                   0                   0                   0
18:29:20             ib0                 ipoib               0                   0                   0                   0
18:29:20             ib0                 all                 0                   0                   0                   0 

ib0
18:29:21             ib0                 rdma                0                   0                   0                   0
18:29:21             ib0                 ipoib               0                   0                   0                   0
18:29:21             ib0                 all                 0                   0                   0                   0 

ib0
18:29:22             ib0                 rdma                0                   0                   0                   0
18:29:22             ib0                 ipoib               0                   0                   0                   0
18:29:22             ib0                 all                 0                   0                   0                   0 

ib0
18:29:23             ib0                 rdma                0                   0                   0                   0
18:29:23             ib0                 ipoib               0                   0                   0                   0
18:29:23             ib0                 all                 0                   0                   0                   0 

ib0
18:29:24             ib0                 rdma                0                   0                   0                   0
18:29:24             ib0                 ipoib               0                   0                   0                   0
18:29:24             ib0                 all                 0                   0                   0                   0 

ib0
18:29:25             ib0                 rdma                0                   0                   0                   0
18:29:25             ib0                 ipoib               0                   0                   0                   0
18:29:25             ib0                 all                 0                   0                   0                   0 

ib0
18:29:26             ib0                 rdma                0                   0                   0                   0
18:29:26             ib0                 ipoib               0                   0                   0                   0
18:29:26             ib0                 all                 0                   0                   0                   0 

ib0
18:29:28             ib0                 rdma                0                   0                   0                   0
18:29:28             ib0                 ipoib               0                   0                   0                   0
18:29:28             ib0                 all                 0                   0                   0                   0 

ib0
18:29:29             ib0                 rdma                0                   0                   0                   0
18:29:29             ib0                 ipoib               0                   0                   0                   0
18:29:29             ib0                 all                 0                   0                   0                   0 

ib0
18:29:30             ib0                 rdma                0                   0                   0                   0
18:29:30             ib0                 ipoib               0                   0                   0                   0
18:29:30             ib0                 all                 0                   0                   0                   0 

ib0
18:29:31             ib0                 rdma                0                   0                   0                   0
18:29:31             ib0                 ipoib               0                   0                   0                   0
18:29:31             ib0                 all                 0                   0                   0                   0 

ib0
18:29:32             ib0                 rdma                0                   0                   0                   0
18:29:32             ib0                 ipoib               0                   0                   0                   0
18:29:32             ib0                 all                 0                   0                   0                   0 

ib0
18:29:33             ib0                 rdma                0                   0                   0                   0
18:29:33             ib0                 ipoib               0                   0                   0                   0
18:29:33             ib0                 all                 0                   0                   0                   0 

ib0
18:29:34             ib0                 rdma                0                   0                   0                   0
18:29:34             ib0                 ipoib               0                   0                   0                   0
18:29:34             ib0                 all                 0                   0                   0                   0 

ib0
18:29:35             ib0                 rdma                0                   0                   0                   0
18:29:35             ib0                 ipoib               0                   0                   0                   0
18:29:35             ib0                 all                 0                   0                   0                   0 

ib0
18:29:37             ib0                 rdma                0                   0                   0                   0
18:29:37             ib0                 ipoib               0                   0                   0                   0
18:29:37             ib0                 all                 0                   0                   0                   0 

ib0
18:29:38             ib0                 rdma                0                   0                   0                   0
18:29:38             ib0                 ipoib               0                   0                   0                   0
18:29:38             ib0                 all                 0                   0                   0                   0 

ib0
18:29:39             ib0                 rdma                0                   0                   0                   0
18:29:39             ib0                 ipoib               0                   0                   0                   0
18:29:39             ib0                 all                 0                   0                   0                   0 

ib0
18:29:40             ib0                 rdma                0                   0                   0                   0
18:29:40             ib0                 ipoib               0                   0                   0                   0
18:29:40             ib0                 all                 0                   0                   0                   0 

ib0
18:29:41             ib0                 rdma                0                   0                   0                   0
18:29:41             ib0                 ipoib               0                   0                   0                   0
18:29:41             ib0                 all                 0                   0                   0                   0 

ib0
18:29:42             ib0                 rdma                0                   0                   0                   0
18:29:42             ib0                 ipoib               0                   0                   0                   0
18:29:42             ib0                 all                 0                   0                   0                   0 

ib0
18:29:43             ib0                 rdma                0                   0                   0                   0
18:29:43             ib0                 ipoib               0                   0                   0                   0
18:29:43             ib0                 all                 0                   0                   0                   0 

ib0
18:29:44             ib0                 rdma                0                   0                   0                   0
18:29:44             ib0                 ipoib               0                   0                   0                   0
18:29:44             ib0                 all                 0                   0                   0                   0 

ib0
18:29:45             ib0                 rdma                0                   0                   0                   0
18:29:45             ib0                 ipoib               0                   0                   0                   0
18:29:45             ib0                 all                 0                   0                   0                   0 

ib0
18:29:47             ib0                 rdma                0                   0                   0                   0
18:29:47             ib0                 ipoib               0                   0                   0                   0
18:29:47             ib0                 all                 0                   0                   0                   0 

ib0
18:29:48             ib0                 rdma                0                   0                   0                   0
18:29:48             ib0                 ipoib               0                   0                   0                   0
18:29:48             ib0                 all                 0                   0                   0                   0 

ib0
18:29:49             ib0                 rdma                0                   0                   0                   0
18:29:49             ib0                 ipoib               0                   0                   0                   0
18:29:49             ib0                 all                 0                   0                   0                   0 

ib0
18:29:50             ib0                 rdma                0                   0                   0                   0
18:29:50             ib0                 ipoib               0                   0                   0                   0
18:29:50             ib0                 all                 0                   0                   0                   0 

ib0
18:29:51             ib0                 rdma                0                   0                   0                   0
18:29:51             ib0                 ipoib               0                   0                   0                   0
18:29:51             ib0                 all                 0                   0                   0                   0 

ib0
18:29:52             ib0                 rdma                0                   0                   0                   0
18:29:52             ib0                 ipoib               0                   0                   0                   0
18:29:52             ib0                 all                 0                   0                   0                   0 

ib0
18:29:53             ib0                 rdma                0                   0                   0                   0
18:29:53             ib0                 ipoib               0                   0                   0                   0
18:29:53             ib0                 all                 0                   0                   0                   0 

ib0
18:29:54             ib0                 rdma                0                   0                   0                   0
18:29:54             ib0                 ipoib               0                   0                   0                   0
18:29:54             ib0                 all                 0                   0                   0                   0 

ib0
18:29:56             ib0                 rdma                0                   0                   0                   0
18:29:56             ib0                 ipoib               0                   0                   0                   0
18:29:56             ib0                 all                 0                   0                   0                   0 

ib0
18:29:57             ib0                 rdma                0                   0                   0                   0
18:29:57             ib0                 ipoib               0                   0                   0                   0
18:29:57             ib0                 all                 0                   0                   0                   0 

ib0
18:29:58             ib0                 rdma                0                   0                   0                   0
18:29:58             ib0                 ipoib               0                   0                   0                   0
18:29:58             ib0                 all                 0                   0                   0                   0 

ib0
18:29:59             ib0                 rdma                0                   0                   0                   0
18:29:59             ib0                 ipoib               0                   0                   0                   0
18:29:59             ib0                 all                 0                   0                   0                   0 

ib0
18:30:00             ib0                 rdma                0                   0                   0                   0
18:30:00             ib0                 ipoib               0                   0                   0                   0
18:30:00             ib0                 all                 0                   0                   0                   0 

ib0
18:30:01             ib0                 rdma                0                   0                   0                   0
18:30:01             ib0                 ipoib               0                   0                   0                   0
18:30:01             ib0                 all                 0                   0                   0                   0 

ib0
18:30:02             ib0                 rdma                0                   0                   0                   0
18:30:02             ib0                 ipoib               0                   0                   0                   0
18:30:02             ib0                 all                 0                   0                   0                   0 

ib0
18:30:04             ib0                 rdma                0                   0                   0                   0
18:30:04             ib0                 ipoib               0                   0                   0                   0
18:30:04             ib0                 all                 0                   0                   0                   0 

ib0
18:30:05             ib0                 rdma                0                   0                   0                   0
18:30:05             ib0                 ipoib               0                   0                   0                   0
18:30:05             ib0                 all                 0                   0                   0                   0 

ib0
18:30:06             ib0                 rdma                0                   0                   0                   0
18:30:06             ib0                 ipoib               0                   0                   0                   0
18:30:06             ib0                 all                 0                   0                   0                   0 

ib0
18:30:07             ib0                 rdma                0                   0                   0                   0
18:30:07             ib0                 ipoib               0                   0                   0                   0
18:30:07             ib0                 all                 0                   0                   0                   0 

ib0
18:30:08             ib0                 rdma                0                   0                   0                   0
18:30:08             ib0                 ipoib               0                   0                   0                   0
18:30:08             ib0                 all                 0                   0                   0                   0 

ib0
18:30:09             ib0                 rdma                0                   0                   0                   0
18:30:09             ib0                 ipoib               0                   0                   0                   0
18:30:09             ib0                 all                 0                   0                   0                   0 

ib0
18:30:10             ib0                 rdma                0                   0                   0                   0
18:30:10             ib0                 ipoib               0                   0                   0                   0
18:30:10             ib0                 all                 0                   0                   0                   0 

ib0
18:30:11             ib0                 rdma                0                   0                   0                   0
18:30:11             ib0                 ipoib               0                   0                   0                   0
18:30:11             ib0                 all                 0                   0                   0                   0 

ib0
18:30:13             ib0                 rdma                0                   0                   0                   0
18:30:13             ib0                 ipoib               0                   0                   0                   0
18:30:13             ib0                 all                 0                   0                   0                   0 

ib0
18:30:14             ib0                 rdma                0                   0                   0                   0
18:30:14             ib0                 ipoib               0                   0                   0                   0
18:30:14             ib0                 all                 0                   0                   0                   0 

ib0
18:30:15             ib0                 rdma                0                   0                   0                   0
18:30:15             ib0                 ipoib               0                   0                   0                   0
18:30:15             ib0                 all                 0                   0                   0                   0 

ib0
18:30:16             ib0                 rdma                0                   0                   0                   0
18:30:16             ib0                 ipoib               0                   0                   0                   0
18:30:16             ib0                 all                 0                   0                   0                   0 

ib0
18:30:17             ib0                 rdma                0                   0                   0                   0
18:30:17             ib0                 ipoib               0                   0                   0                   0
18:30:17             ib0                 all                 0                   0                   0                   0 

ib0
18:30:18             ib0                 rdma                0                   0                   0                   0
18:30:18             ib0                 ipoib               0                   0                   0                   0
18:30:18             ib0                 all                 0                   0                   0                   0 

ib0
