name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:37.012, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 53.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:38.026, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 50.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:38.029, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 54.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:38.031, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:38.037, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 53.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:39.041, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 50.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:39.044, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 54.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:39.047, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:39.049, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:40.052, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 50.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:40.055, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 54.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:40.058, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:40.060, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:41.063, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 50.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:41.066, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 3 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:41.069, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 1 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:41.072, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 1 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:42.075, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 50.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:42.112, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 1 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:42.127, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 4 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:42.140, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 1 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:43.163, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 14 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:43.170, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:43.173, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:43.194, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:44.196, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:44.199, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 4 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:44.203, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 1 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:44.206, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 3 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:45.215, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:45.217, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:45.220, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:45.222, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:46.225, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:46.227, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:46.230, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:46.233, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:47.235, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:47.238, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:47.242, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:47.244, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:48.249, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:48.251, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:48.254, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:48.257, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:49.261, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:49.263, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:49.267, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:49.269, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:50.278, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:50.280, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:50.283, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:50.285, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:51.296, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:51.298, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:51.301, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:51.303, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:52.314, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:52.316, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:52.319, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:52.321, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:53.324, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:53.328, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:53.331, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:53.333, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:54.348, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:54.350, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:54.353, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:54.355, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:55.368, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:55.370, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:55.373, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:55.377, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:56.379, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:56.394, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:56.396, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:56.399, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:57.401, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 2 %, 40536 MiB, 0 %, 58.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:57.404, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 79 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:57.415, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 20 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:57.417, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 45 %, 40536 MiB, 0 %, 62.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:58.422, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 97 %, 40536 MiB, 0 %, 74.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:58.424, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 7 %, 40536 MiB, 0 %, 75.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:58.427, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 62 %, 40536 MiB, 0 %, 70.65 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:58.429, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 30 %, 40536 MiB, 0 %, 73.59 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:59.432, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 100 %, 40536 MiB, 0 %, 74.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:59.434, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 75.13 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:59.438, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 70.65 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:17:59.441, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 73.59 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:00.443, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 100 %, 40536 MiB, 0 %, 74.98 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:00.446, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:00.448, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:00.451, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:01.454, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 100 %, 40536 MiB, 0 %, 74.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:01.456, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:01.459, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:01.461, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:02.467, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 100 %, 40536 MiB, 0 %, 74.98 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:02.470, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:02.472, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:02.475, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:03.477, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 100 %, 40536 MiB, 0 %, 74.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:03.480, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:03.482, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:03.485, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:04.488, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 100 %, 40536 MiB, 0 %, 74.98 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:04.492, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:04.495, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:04.497, GPU-5dbb7c73-9b00-e5a0-d8ac-9b95c2870383, 100 %, 40536 MiB, 0 %, 77.99 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:05.500, GPU-f85a1c50-0c98-e374-1306-7c84f519cad5, 100 %, 40536 MiB, 0 %, 74.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:05.503, GPU-da1b1640-a5a3-e19a-8453-dd88c9e77f26, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:18:05.505, GPU-ece058fa-15d6-8a3c-0d4b-55fd0d9dbb06, 0 %, 40536 MiB, 0 %, 56.69 W
