name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:41.637, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:42.639, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:42.642, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:42.645, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:42.647, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:43.650, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:43.652, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:43.655, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:43.658, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:44.660, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:44.663, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:44.666, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:44.671, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:45.674, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:45.677, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:45.679, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:45.682, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:46.686, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:46.688, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:46.692, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:46.694, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:47.697, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:47.700, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:47.702, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:47.705, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:48.709, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:48.714, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:48.716, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:48.719, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:49.722, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:49.725, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:49.728, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:49.732, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:50.735, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:50.738, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:50.741, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:50.743, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:51.748, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:51.750, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:51.753, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:51.755, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:52.758, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:52.761, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:52.763, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:52.766, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:53.780, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:53.782, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:53.785, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:53.788, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:54.791, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:54.794, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:54.796, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:54.799, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:55.816, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:55.818, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:55.821, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:55.823, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:56.841, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 3 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:56.856, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 1 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:56.919, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 3 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:56.962, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 1 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:57.977, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 1 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:58.002, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 1 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:58.009, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 1 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:58.032, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 1 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:59.055, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 2 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:59.058, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 1 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:59.060, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 1 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:56:59.063, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 1 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:00.067, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:00.072, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:00.088, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:00.090, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:01.095, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:01.098, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:01.100, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:01.103, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:02.116, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:02.118, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:02.121, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:02.124, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:03.160, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:03.162, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:03.165, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:03.167, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:04.182, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:04.184, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:04.187, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:04.189, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:05.208, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:05.274, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:05.291, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:05.313, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:06.316, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:06.319, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:06.322, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:06.324, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:07.327, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:07.329, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:07.331, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:07.334, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:08.340, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:08.343, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:08.346, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:08.348, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:09.351, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:09.353, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:09.356, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:09.365, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:10.376, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:10.378, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:10.382, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:10.384, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:11.387, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:11.389, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:11.392, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:11.395, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:12.408, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:12.410, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:12.415, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:12.418, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:13.428, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:13.430, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:13.433, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:13.435, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:14.449, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 61.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:14.452, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 73.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:14.454, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 69.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:14.457, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 74.46 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:15.460, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 61.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:15.462, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 73.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:15.465, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 70.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:15.467, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 74.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:16.471, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:16.476, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:16.479, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:16.481, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:17.484, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:57:17.486, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.24 W
