name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:18.869, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:18.872, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:18.874, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:18.877, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 52.45 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:19.880, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:19.883, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:19.886, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:19.896, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 52.45 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:20.899, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:20.905, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:20.908, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:20.912, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 52.45 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:21.914, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 55.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:21.917, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:21.920, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:21.922, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 52.72 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:22.925, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 55.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:22.928, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:22.930, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:22.933, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 52.45 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:23.938, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 7 %, 40536 MiB, 0 %, 61.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:23.965, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 8 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:23.991, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 8 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:24.011, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 8 %, 40536 MiB, 0 %, 58.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:25.035, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 1 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:25.053, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 1 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:25.075, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 1 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:25.108, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 1 %, 40536 MiB, 0 %, 58.61 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:26.129, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 3 %, 40536 MiB, 0 %, 60.70 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:26.147, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 1 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:26.173, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 1 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:26.202, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 1 %, 40536 MiB, 0 %, 58.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:27.225, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 1 %, 40536 MiB, 0 %, 61.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:27.227, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 1 %, 40536 MiB, 0 %, 62.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:27.231, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 58.16 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:27.234, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 1 %, 40536 MiB, 0 %, 59.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:28.236, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 3 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:28.239, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 4 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:28.241, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 4 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:28.244, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 5 %, 40536 MiB, 0 %, 58.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:29.258, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:29.260, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:29.263, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:29.267, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.61 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:30.281, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:30.284, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:30.286, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:30.289, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.61 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:31.291, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:31.294, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:31.296, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:31.299, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.61 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:32.313, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:32.331, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:32.339, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:32.346, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:33.373, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:33.378, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:33.380, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:33.385, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:34.402, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.70 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:34.405, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:34.407, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:34.412, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.61 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:35.425, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.70 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:35.428, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:35.431, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:35.434, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:36.436, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:36.439, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:36.441, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:36.444, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.61 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:37.457, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:37.460, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:37.464, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:37.467, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.61 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:38.493, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:38.496, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:38.499, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:38.502, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:39.504, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:39.507, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:39.510, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:39.512, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.61 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:40.555, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:40.558, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:40.560, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:40.563, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.61 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:41.581, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 60.38 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:41.584, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:41.586, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:41.589, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 58.61 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:42.591, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 95 %, 40536 MiB, 0 %, 73.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:42.596, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 35 %, 40536 MiB, 0 %, 64.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:42.599, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 45 %, 40536 MiB, 0 %, 65.18 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:42.601, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 47 %, 40536 MiB, 0 %, 69.65 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:43.604, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 76.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:43.606, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 78.86 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:43.609, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 72.12 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:43.611, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 73.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:44.614, GPU-d826b1ed-574c-7963-24e3-079c0040e1fa, 0 %, 40536 MiB, 0 %, 68.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:44.617, GPU-ae431233-2bda-bc03-08e8-c518e543c4fe, 0 %, 40536 MiB, 0 %, 78.86 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:44.619, GPU-2915b303-ac15-782a-f2bd-1ab4853cf0ae, 0 %, 40536 MiB, 0 %, 72.12 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:44.622, GPU-c72c1fde-2726-7e67-0253-22098ef93895, 0 %, 40536 MiB, 0 %, 73.74 W
