name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:19.098, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:19.103, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:20.106, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:20.108, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:20.111, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:20.124, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:21.127, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:21.131, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:21.135, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:21.138, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:22.141, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:22.144, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.32 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:22.146, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.06 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:22.149, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:23.151, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:23.154, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.32 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:23.157, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:23.161, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:24.163, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:24.167, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:24.170, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:24.172, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:25.175, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 53.26 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:25.178, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:25.181, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:25.184, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:26.186, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:26.189, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.32 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:26.192, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:26.195, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:27.197, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:27.200, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.32 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:27.206, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.06 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:27.209, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:28.212, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:28.215, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.65 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:28.217, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:28.220, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:29.223, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:29.226, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 1 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:29.228, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 1 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:29.231, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 1 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:30.234, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:30.238, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 1 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:30.242, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 1 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:30.263, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 3 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:31.267, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:31.274, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 1 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:31.283, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 3 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:31.285, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 1 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:32.288, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 6 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:32.291, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:32.295, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:32.297, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:33.312, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:33.314, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 4 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:33.317, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 4 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:33.319, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 2 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:34.322, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:34.324, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:34.328, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:34.330, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:35.359, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:35.361, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:35.364, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:35.367, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:36.380, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:36.383, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.18 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:36.385, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:36.388, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:37.391, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 59.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:37.398, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:37.405, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:37.417, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:38.426, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:38.429, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:38.431, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:38.434, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:39.436, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:39.440, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.18 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:39.443, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:39.445, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:40.460, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:40.463, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:40.467, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:40.470, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:41.481, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:41.483, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:41.486, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:41.488, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:42.491, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:42.493, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:42.496, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:42.498, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:43.501, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:43.504, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:43.508, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:43.510, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:44.527, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:44.530, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:44.534, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:44.537, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:45.540, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:45.543, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:45.545, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:45.550, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:46.576, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:46.579, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:46.581, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:46.584, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:47.587, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 39 %, 40536 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:47.592, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 57 %, 40536 MiB, 0 %, 80.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:47.595, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 59.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:47.598, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 91 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:48.602, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:48.604, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 76.88 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:48.607, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 72.19 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:48.610, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 71.60 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:49.612, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 77.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:49.615, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 76.88 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:49.618, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 72.19 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:49.620, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 71.53 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:50.623, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:50.625, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.18 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:50.628, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:50.630, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:51.633, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 77.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:51.638, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:51.640, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:51.643, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:52.646, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 77.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:52.648, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:52.651, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:52.653, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:53.656, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:53.658, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:53.661, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:53.665, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 100 %, 40536 MiB, 0 %, 76.00 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:54.667, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:54.670, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:54.673, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
