name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:28.185, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 51.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:28.188, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.191, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 51.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.194, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 54.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.196, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 51.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.199, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.202, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 51.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.205, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 54.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.207, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 51.68 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.210, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.213, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 51.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.217, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 54.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.223, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 51.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.234, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.238, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 51.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.242, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 54.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.248, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 51.68 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.251, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.254, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 2 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.256, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 1 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.259, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 58.13 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.264, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 1 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.277, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 1 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.280, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 2 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.282, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 1 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.285, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 1 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.287, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 1 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.307, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 3 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.315, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 1 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.335, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 1 %, 40536 MiB, 0 %, 58.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.357, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.360, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.362, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.367, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.370, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.373, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.377, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.379, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.425, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.428, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.430, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.433, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.435, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.438, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.440, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.443, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.457, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.478, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.493, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.80 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.502, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.509, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.511, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.517, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.519, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.522, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.524, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.529, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.532, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.557, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.560, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.562, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.565, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.567, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.570, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.572, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.575, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.577, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.580, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.582, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.585, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.588, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.590, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.594, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.597, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.615, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.620, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.622, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.625, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.665, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.668, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.670, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.673, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.685, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.687, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.690, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.692, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.707, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 52 %, 40536 MiB, 0 %, 71.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.710, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 57 %, 40536 MiB, 0 %, 75.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.712, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 97 %, 40536 MiB, 0 %, 71.54 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.715, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 67 %, 40536 MiB, 0 %, 73.59 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.717, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 71.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.720, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 100 %, 40536 MiB, 0 %, 80.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.722, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 71.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.725, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 73.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.727, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.730, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 100 %, 40536 MiB, 0 %, 80.33 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.732, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.735, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.738, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.741, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 100 %, 40536 MiB, 0 %, 80.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.743, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 100 %, 40536 MiB, 0 %, 76.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.746, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.748, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.751, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 100 %, 40536 MiB, 0 %, 80.33 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.753, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 100 %, 40536 MiB, 0 %, 76.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.757, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.759, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.762, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 100 %, 40536 MiB, 0 %, 80.33 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.764, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 100 %, 40536 MiB, 0 %, 76.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.767, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.769, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.772, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 100 %, 40536 MiB, 0 %, 80.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.774, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 100 %, 40536 MiB, 0 %, 76.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.777, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.782, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.786, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 100 %, 40536 MiB, 0 %, 80.33 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.789, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 100 %, 40536 MiB, 0 %, 76.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.793, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.805, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.808, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 100 %, 40536 MiB, 0 %, 80.33 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.811, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 100 %, 40536 MiB, 0 %, 76.24 W
