name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:02.568, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 49.85 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:03.571, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:03.575, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 53.15 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:03.578, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:03.580, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 49.90 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:04.584, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:04.587, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:04.591, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:04.596, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 49.85 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:05.598, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:05.602, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:05.605, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:05.608, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 49.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:06.611, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:06.614, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 53.10 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:06.619, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:06.623, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 49.85 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:07.628, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:07.631, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 52.83 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:07.634, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:07.660, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 49.85 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:08.663, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:08.666, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 52.83 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:08.669, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:08.672, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 49.85 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:09.675, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:09.679, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:09.682, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:09.685, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 49.85 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:10.687, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:10.690, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 52.83 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:10.693, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 52.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:10.695, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 49.85 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:11.698, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 8 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:11.701, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 8 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:11.714, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 13 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:11.740, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 7 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:12.769, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 1 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:12.773, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 1 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:12.776, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 1 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:12.778, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 1 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:13.808, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 1 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:13.811, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 1 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:13.813, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 1 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:13.844, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 1 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:14.852, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:14.855, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:14.857, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:14.860, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:15.862, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:15.865, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:15.867, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:15.873, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:16.875, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:16.880, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:16.883, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:16.888, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:17.891, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:17.893, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:17.896, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:17.899, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:18.908, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:18.913, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:18.915, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:18.918, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:19.928, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:19.931, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:19.933, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:19.938, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:20.952, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:20.955, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:20.957, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:20.960, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:21.972, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:21.975, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:21.977, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:21.980, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:22.982, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:22.985, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:22.987, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:22.990, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:24.001, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:24.003, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:24.006, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:24.008, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:25.011, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:25.013, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:25.016, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:25.018, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:26.028, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:26.031, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:26.035, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:26.037, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:27.040, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:27.042, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:27.045, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:27.048, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:28.050, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 100 %, 40536 MiB, 0 %, 74.90 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:28.053, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 100 %, 40536 MiB, 0 %, 78.78 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:28.055, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 100 %, 40536 MiB, 0 %, 75.58 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:28.058, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 100 %, 40536 MiB, 0 %, 73.70 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:29.061, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 70.51 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:29.063, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 74.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:29.066, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 71.17 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:29.070, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 69.37 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:30.073, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 70.51 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:30.075, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 74.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:30.078, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 71.17 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:30.081, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 69.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:31.083, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:31.086, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:31.088, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:31.091, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 55.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:32.094, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 71.70 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:32.097, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 46 %, 40536 MiB, 0 %, 74.46 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:32.099, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 43 %, 40536 MiB, 0 %, 71.17 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:32.102, GPU-0a518c16-f68a-3222-fe7b-ca6a427df3ec, 0 %, 40536 MiB, 0 %, 69.29 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:33.116, GPU-7bdcd6fa-f234-1a8a-5fc5-3b207cc971d1, 0 %, 40536 MiB, 0 %, 70.51 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:33.119, GPU-e76d43d2-5d46-7c38-0a5d-e0b8cd824247, 0 %, 40536 MiB, 0 %, 74.38 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:33.121, GPU-4a22b24c-71e4-894e-a536-4896abdf04cc, 0 %, 40536 MiB, 0 %, 71.17 W
