name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:45.785, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:45.788, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:45.790, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 51.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:45.793, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 52.39 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:46.796, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:46.798, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:46.801, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 51.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:46.804, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 52.39 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:47.809, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:47.812, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 51.47 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:47.814, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 51.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:47.817, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 52.39 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:48.819, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:48.822, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:48.825, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 51.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:48.828, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 52.39 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.832, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.835, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.837, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 51.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.842, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 52.39 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.845, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.848, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.850, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 51.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.853, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 52.39 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.857, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.859, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 51.47 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.864, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 51.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.866, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 52.39 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.880, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.883, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.888, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 51.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.891, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 52.39 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.894, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.897, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 51.47 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.899, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 51.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.905, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 52.39 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.908, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.911, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 51.47 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.913, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 51.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.916, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 52.39 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.936, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 2 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.969, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 2 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.981, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 8 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.998, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 2 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:57.033, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 1 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:57.040, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 1 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:57.071, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 1 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:57.093, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 1 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.114, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 1 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.129, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 1 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.146, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 1 %, 40536 MiB, 0 %, 57.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.167, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 1 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.187, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 1 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.190, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 1 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.192, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.195, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.197, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.201, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.204, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 4 %, 40536 MiB, 0 %, 57.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.206, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 2 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.220, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.223, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.225, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.228, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.231, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.234, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.236, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.238, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.248, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.251, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.253, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.256, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.260, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.262, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.265, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.267, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.270, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.273, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.277, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.280, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.282, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.285, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.287, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.290, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.293, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.296, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.298, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.301, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.303, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.306, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.309, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.311, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.317, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.319, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.322, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.324, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.327, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.329, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.332, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.334, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.349, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.351, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.361, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.366, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.368, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.371, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.373, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.376, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.378, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.381, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.385, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.388, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.403, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 100 %, 40536 MiB, 0 %, 79.13 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.406, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 100 %, 40536 MiB, 0 %, 74.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.408, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 100 %, 40536 MiB, 0 %, 77.12 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.411, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 100 %, 40536 MiB, 0 %, 77.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.413, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 74.38 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.416, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 70.46 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.419, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 72.72 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.421, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 0 %, 40536 MiB, 0 %, 73.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.424, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.428, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.431, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.433, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 100 %, 40536 MiB, 0 %, 77.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.436, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.439, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 100 %, 40536 MiB, 0 %, 74.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.441, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.444, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 100 %, 40536 MiB, 0 %, 77.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.447, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.449, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 100 %, 40536 MiB, 0 %, 74.86 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.452, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.454, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 100 %, 40536 MiB, 0 %, 77.75 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.457, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.460, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 100 %, 40536 MiB, 0 %, 74.86 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.464, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.468, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 100 %, 40536 MiB, 0 %, 77.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.471, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.473, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 100 %, 40536 MiB, 0 %, 74.86 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.476, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.478, GPU-81fa97b5-1810-fcd5-c335-aff6cb5c5c8e, 100 %, 40536 MiB, 0 %, 77.75 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:21.481, GPU-eb39f47b-8569-2042-1615-538c94bdca54, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:21.484, GPU-d0af7714-5a63-5bd6-d664-4268ed185efa, 100 %, 40536 MiB, 0 %, 74.86 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:21.486, GPU-667ce736-33d0-8632-081a-a4476bcaadcf, 0 %, 40536 MiB, 0 %, 57.83 W
