name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:14.278, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 54.18 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:15.284, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 1 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:15.309, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 1 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:15.325, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 1 %, 40536 MiB, 0 %, 58.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:15.344, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 1 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:16.371, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 1 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:16.388, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 1 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:16.400, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 1 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:16.418, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 1 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:17.435, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:17.437, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:17.440, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:17.443, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:18.447, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 6 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:18.450, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 5 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:18.453, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 4 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:18.455, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 4 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:19.458, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:19.460, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:19.463, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:19.465, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:20.468, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:20.471, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:20.474, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:20.477, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:21.495, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:21.497, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:21.501, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:21.504, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:22.506, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:22.509, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:22.511, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:22.514, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:23.539, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:23.542, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:23.544, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:23.548, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:24.551, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:24.553, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:24.555, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:24.558, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:25.560, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:25.563, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:25.567, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:25.569, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:26.583, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:26.585, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:26.588, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:26.591, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:27.599, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:27.608, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:27.610, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:27.613, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:28.616, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:28.618, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:28.621, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:28.623, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:29.627, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:29.629, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:29.632, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:29.635, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:30.637, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 36 %, 40536 MiB, 0 %, 62.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:30.640, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 31 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:30.643, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 83 %, 40536 MiB, 0 %, 60.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:30.645, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 30 %, 40536 MiB, 0 %, 61.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:31.650, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 100 %, 40536 MiB, 0 %, 79.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:31.653, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 100 %, 40536 MiB, 0 %, 80.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:31.655, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 100 %, 40536 MiB, 0 %, 78.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:31.658, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 100 %, 40536 MiB, 0 %, 78.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:32.660, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 75.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:32.663, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 76.28 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:32.665, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 74.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:32.668, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 74.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:33.670, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 75.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:33.673, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 100 %, 40536 MiB, 0 %, 80.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:33.675, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 74.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:33.678, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 74.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:34.687, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:34.689, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 100 %, 40536 MiB, 0 %, 80.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:34.692, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:34.694, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:35.697, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:35.699, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 100 %, 40536 MiB, 0 %, 80.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:35.702, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:35.705, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:36.708, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:36.710, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 100 %, 40536 MiB, 0 %, 80.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:36.713, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:36.727, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:37.729, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:37.732, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 100 %, 40536 MiB, 0 %, 80.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:37.734, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:37.737, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 100 %, 40536 MiB, 0 %, 78.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:38.751, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 100 %, 40536 MiB, 0 %, 80.33 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:38.754, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 100 %, 40536 MiB, 0 %, 81.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:38.757, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:38.759, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 100 %, 40536 MiB, 0 %, 78.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:39.762, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 100 %, 40536 MiB, 0 %, 79.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:39.766, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 100 %, 40536 MiB, 0 %, 81.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:39.769, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:39.772, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 100 %, 40536 MiB, 0 %, 78.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:40.779, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 100 %, 40536 MiB, 0 %, 79.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:40.781, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 100 %, 40536 MiB, 0 %, 81.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:57:40.784, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.63 W
