name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:48.844, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:48.847, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.852, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.855, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.858, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.863, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.866, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.869, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.871, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.874, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.878, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.881, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.883, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.886, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.901, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.904, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.907, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.909, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.922, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 53.21 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.925, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.928, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.930, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.933, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.935, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 51.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.938, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.941, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.947, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 8 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.949, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 2 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.952, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 8 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.955, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 14 %, 40536 MiB, 0 %, 62.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:56.967, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 1 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:56.987, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 1 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:57.019, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 1 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:57.035, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 1 %, 40536 MiB, 0 %, 61.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.059, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 1 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.079, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 2 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.101, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 1 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.125, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 1 %, 40536 MiB, 0 %, 61.91 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.149, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.152, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.155, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 1 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.157, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 1 %, 40536 MiB, 0 %, 61.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.160, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 4 %, 40536 MiB, 0 %, 59.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.163, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 1 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.165, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.168, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 4 %, 40536 MiB, 0 %, 62.18 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.170, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.173, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.177, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.184, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.187, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.189, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.192, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.194, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.197, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.199, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.202, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.219, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.221, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.224, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.226, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.229, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.91 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.243, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.246, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.248, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.252, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.271, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.275, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.278, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.280, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.303, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.305, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.308, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.310, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.323, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.325, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.328, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.340, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.91 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.351, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.353, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.356, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.358, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.361, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.365, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.368, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.383, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.385, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.388, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.391, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.394, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.91 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.403, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.406, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.410, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.412, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.417, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 100 %, 40536 MiB, 0 %, 79.21 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.419, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 100 %, 40536 MiB, 0 %, 76.20 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.421, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 100 %, 40536 MiB, 0 %, 76.20 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.424, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 100 %, 40536 MiB, 0 %, 80.88 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.426, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 100 %, 40536 MiB, 0 %, 79.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.431, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 100 %, 40536 MiB, 0 %, 76.52 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.434, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 100 %, 40536 MiB, 0 %, 76.20 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.436, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 100 %, 40536 MiB, 0 %, 81.20 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.439, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 75.13 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.441, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 71.60 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.444, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 71.85 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.447, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 77.12 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.451, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.454, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.457, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 71.85 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.459, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.462, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.464, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.467, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.470, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.91 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.472, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.475, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.478, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.480, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.483, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.485, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.489, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.492, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.496, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.499, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.501, GPU-d980d976-9c81-092e-1f89-655e60bf45fb, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.504, GPU-88fe75e1-9b61-a973-ef87-50b0f9a4864f, 100 %, 40536 MiB, 0 %, 81.20 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:21.506, GPU-60a13a08-cf64-d378-1c10-1b4276b6f1d1, 47 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:21.509, GPU-5180a4cb-8b21-08e9-754a-9ef79f67e311, 100 %, 40536 MiB, 0 %, 76.60 W
