name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.417, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 54.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.420, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 51.68 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.422, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 52.56 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.425, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 51.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.429, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 54.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.431, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 51.68 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.437, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 52.56 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.441, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 1 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.444, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 2 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.446, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 2 %, 40536 MiB, 0 %, 58.13 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.449, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 1 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.451, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 3 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.454, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 1 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.457, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 1 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.459, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 1 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.473, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 1 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.476, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 1 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.478, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 2 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.481, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 1 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.486, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 1 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.489, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 1 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.491, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 1 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.494, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 2 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.505, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.508, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.510, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.513, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 57.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.551, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.554, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.556, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.559, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.568, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.571, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.573, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.589, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.592, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.595, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.598, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.600, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.613, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.634, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.641, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.53 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.655, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.673, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.675, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.680, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.683, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.688, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.690, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.693, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.695, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.721, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.725, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.727, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.730, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.757, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.760, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.763, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.777, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.780, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.782, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.785, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.789, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.791, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.794, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.796, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.799, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.801, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.804, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.806, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.809, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.812, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.814, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.817, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.820, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.831, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 100 %, 40536 MiB, 0 %, 75.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.834, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 100 %, 40536 MiB, 0 %, 80.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.837, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 100 %, 40536 MiB, 0 %, 75.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.839, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 100 %, 40536 MiB, 0 %, 77.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.846, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 71.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.848, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 75.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.851, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 71.27 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.854, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 73.86 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.856, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 71.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.859, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 75.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.869, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 71.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.872, GPU-31061e17-452a-3a90-cfad-f7bbc0138176, 0 %, 40536 MiB, 0 %, 73.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.875, GPU-d0921c0d-7510-f8db-3071-3cb5ff730d3b, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.879, GPU-e36b5944-5e9c-9f4d-e4ec-f7a6aabb248b, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.881, GPU-dafbc18a-e3ce-1213-9b80-47cf8f8dfd71, 0 %, 40536 MiB, 0 %, 57.25 W
