name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:25.140, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 53.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:25.144, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:25.159, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 53.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:26.162, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 53.86 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:26.165, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:26.170, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:26.175, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:27.177, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 53.86 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:27.182, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:27.184, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:27.187, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:28.192, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 53.59 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:28.194, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:28.199, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:28.202, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 53.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.204, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 53.86 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.208, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 53.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.211, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.217, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.219, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 53.86 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.222, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.225, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.228, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 53.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.242, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 53.86 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.245, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 53.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.248, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.252, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 53.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.274, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 53.86 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.276, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.279, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.282, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.284, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 9 %, 40536 MiB, 0 %, 59.65 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.287, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 9 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.289, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 2 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.295, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 8 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.297, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 1 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.323, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 1 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.352, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 1 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.359, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 1 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.387, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 1 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.409, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 3 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.415, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 2 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.444, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 2 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.481, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.485, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 58.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.488, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.490, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.509, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.512, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.514, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.517, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.520, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.522, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.525, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.529, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.545, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.548, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.550, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.553, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.556, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.558, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.561, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.565, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.568, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.570, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.574, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.577, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.592, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.594, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.597, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.599, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.606, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.608, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.611, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.613, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.616, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.618, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.621, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.623, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.649, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.652, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.654, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.659, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.669, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.672, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.674, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.677, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.679, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.682, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.684, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.687, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.690, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.692, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.695, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.698, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.701, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.703, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.706, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.709, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.719, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 20 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.721, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 43 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.724, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 43 %, 40536 MiB, 0 %, 61.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.727, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 25 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.730, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.733, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.737, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 62.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.740, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.744, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.747, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.749, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.752, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.755, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.758, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.760, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.763, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.765, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.768, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.770, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.773, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.776, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.779, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.784, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.787, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.789, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.792, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.795, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 0 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.798, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.800, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.803, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 25 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.805, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 100 %, 40536 MiB, 0 %, 79.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.808, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.812, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.816, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 100 %, 40536 MiB, 0 %, 78.94 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.819, GPU-06d0e631-d3da-b69e-3b92-c253510413b7, 100 %, 40536 MiB, 0 %, 79.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.827, GPU-c2769d07-10d9-71e7-c569-e40acdf122ab, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:59.837, GPU-3a19e3f7-3647-198d-3d83-efc4e42a7841, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:59.840, GPU-1f8604e0-0e95-b3c4-1ce1-65ac146479b6, 100 %, 40536 MiB, 0 %, 78.94 W
