name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:01.935, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:01.938, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:02.952, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:02.956, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:02.959, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:02.962, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:03.964, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:03.967, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:03.987, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:03.990, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:04.993, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:04.995, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:04.998, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:05.001, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:06.003, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:06.006, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:06.009, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:06.012, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:07.014, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:07.017, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:07.020, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:07.022, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:08.025, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:08.028, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:08.031, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:08.035, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:09.038, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:09.041, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:09.044, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:09.051, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:10.053, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:10.057, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:10.059, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:10.065, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:11.068, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:11.071, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:11.073, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:11.076, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:12.079, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:12.083, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 51.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:12.085, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:12.088, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:13.149, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 2 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:13.151, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 4 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:13.154, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 1 %, 40536 MiB, 0 %, 63.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:13.156, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 1 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:14.159, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 1 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:14.182, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 1 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:14.201, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 1 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:14.229, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 1 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:15.243, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 1 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:15.246, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:15.249, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:15.253, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:16.256, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 5 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:16.259, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 3 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:16.261, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 6 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:16.264, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 4 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:17.267, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:17.269, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:17.273, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:17.277, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:18.279, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:18.282, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:18.284, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:18.287, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:19.290, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:19.292, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:19.295, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 63.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:19.298, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:20.311, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:20.322, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:20.330, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:20.338, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:21.346, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:21.350, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:21.353, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:21.355, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:22.368, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:22.371, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:22.373, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:22.378, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:23.393, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:23.395, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:23.398, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:23.400, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:24.403, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:24.407, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:24.409, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:24.412, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:25.415, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:25.417, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:25.422, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 63.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:25.427, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:26.429, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:26.432, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:26.434, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:26.437, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:27.439, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:27.442, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:27.445, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:27.447, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:28.452, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:28.454, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:28.457, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:28.460, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:29.474, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:29.478, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:29.480, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:29.483, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:30.496, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 48 %, 40536 MiB, 0 %, 70.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:30.499, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 100 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:30.502, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 62 %, 40536 MiB, 0 %, 77.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:30.504, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 100 %, 40536 MiB, 0 %, 70.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:31.507, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 72.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:31.511, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 70.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:31.515, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 79.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:31.517, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 72.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:32.520, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 72.37 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:32.523, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 70.65 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:32.525, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 79.38 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:32.528, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 72.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:33.531, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:33.533, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:33.536, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 63.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:33.538, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:34.541, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:34.543, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:34.546, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:34.549, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:35.551, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 100 %, 40536 MiB, 0 %, 76.72 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:35.555, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:35.558, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 63.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:35.563, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:36.566, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 100 %, 40536 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:36.568, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:36.572, GPU-a424e4bd-e8ab-a54a-1c46-106dcc4295fd, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:36.574, GPU-52a3a8f8-c8b7-7c2e-f63f-52dfb52713ea, 33 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:37.577, GPU-c74a5a76-7e39-959f-6536-51d3d25d72f0, 100 %, 40536 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:37.580, GPU-328c4fe8-2bd6-0c3d-72e2-3fdcd247bb92, 0 %, 40536 MiB, 0 %, 56.96 W
