name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:20.080, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:20.082, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:20.106, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 55.49 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:20.117, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:21.143, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:21.145, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:21.148, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:21.151, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:22.153, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:22.158, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:22.160, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:22.168, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:23.180, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 50.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:23.182, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:23.185, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 55.49 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:23.187, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:24.190, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:24.193, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:24.195, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 55.49 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:24.198, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:25.201, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:25.204, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:25.217, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 56.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:25.231, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:26.253, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:26.256, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:26.259, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:26.261, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:27.264, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:27.267, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:27.269, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 55.70 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:27.273, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:28.276, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 50.87 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:28.279, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:28.281, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:28.284, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:29.287, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 7 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:29.289, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 6 %, 40536 MiB, 0 %, 60.10 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:29.294, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 1 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:29.296, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 7 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:30.316, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 1 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:30.324, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 1 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:30.336, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 1 %, 40536 MiB, 0 %, 61.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:30.371, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 1 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:31.388, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 1 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:31.419, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 3 %, 40536 MiB, 0 %, 60.10 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:31.444, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 1 %, 40536 MiB, 0 %, 61.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:31.473, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 1 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:32.481, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:32.484, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:32.487, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:32.489, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:33.492, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 2 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:33.497, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 2 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:33.500, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:33.510, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:34.513, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:34.515, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 60.10 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:34.518, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:34.520, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:35.523, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:35.526, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:35.528, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:35.531, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:36.533, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:36.536, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 60.10 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:36.539, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:36.541, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:37.544, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:37.581, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 60.10 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:37.591, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.84 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:37.599, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:38.611, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:38.614, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:38.616, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:38.619, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:39.622, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:39.624, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:39.627, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:39.630, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:40.638, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:40.641, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:40.643, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:40.646, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:41.654, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:41.657, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:41.659, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:41.662, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:42.664, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:42.667, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:42.669, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:42.672, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:43.686, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:43.689, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:43.691, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:43.694, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:44.696, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:44.699, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:44.702, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:44.704, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:45.707, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:45.710, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:45.714, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:45.717, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:46.730, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:46.733, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:46.735, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:46.738, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:47.740, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 100 %, 40536 MiB, 0 %, 75.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:47.743, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 100 %, 40536 MiB, 0 %, 79.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:47.747, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 100 %, 40536 MiB, 0 %, 81.71 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:47.750, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 100 %, 40536 MiB, 0 %, 77.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:48.752, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 71.05 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:48.755, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 75.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:48.757, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 77.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:48.762, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 73.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:49.765, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 70.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:49.768, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 75.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:49.770, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 77.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:49.773, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 72.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:50.775, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:50.778, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 60.10 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:50.781, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:50.783, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:51.786, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:51.790, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 60.10 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:51.793, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:51.795, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:52.798, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:52.801, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:52.803, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:52.805, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:53.811, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:53.813, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 60.10 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:53.816, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:53.819, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:54.821, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:54.824, GPU-98861e69-1df6-57b6-5ea9-8abb3022d007, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:54.826, GPU-e06b77d8-22c8-e256-35b3-10c0ee31d192, 0 %, 40536 MiB, 0 %, 61.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:54.829, GPU-b03facc3-74d5-4b24-4d11-063316c27be3, 93 %, 40536 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 08:06:55.831, GPU-46bf18c3-7656-2740-df84-980a40525ec1, 0 %, 40536 MiB, 0 %, 56.69 W
