name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:15.797, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 54.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:15.801, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:15.803, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:16.806, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 52.45 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:16.808, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 54.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:16.811, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:16.814, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:17.817, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 52.72 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:17.820, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 54.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:17.824, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:17.826, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:18.830, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 52.40 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:18.832, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 54.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:18.838, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:18.841, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:19.844, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 52.72 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:19.846, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 54.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:19.849, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 53.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:19.852, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:20.863, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 52.72 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:20.866, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 54.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:20.869, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:20.872, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:21.874, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 52.45 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:21.877, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 54.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:21.881, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:21.883, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:22.887, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 52.72 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:22.889, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 54.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:22.892, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 53.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:22.895, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 53.75 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:23.905, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 9 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:23.912, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 8 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:23.946, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 8 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:23.981, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 8 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:24.987, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 1 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:25.024, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 1 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:25.050, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 1 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:25.068, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 1 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:26.103, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 1 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:26.127, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 1 %, 40536 MiB, 0 %, 60.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:26.147, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 1 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:26.174, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 1 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:27.190, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 1 %, 40536 MiB, 0 %, 58.88 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:27.193, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 1 %, 40536 MiB, 0 %, 61.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:27.196, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 1 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:27.199, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 2 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:28.201, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 3 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:28.204, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 1 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:28.206, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 1 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:28.209, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:29.223, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:29.226, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:29.228, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:29.231, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:30.233, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:30.236, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:30.239, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:30.241, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:31.248, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:31.251, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:31.254, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:31.256, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:32.283, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:32.286, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 61.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:32.288, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:32.290, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:33.293, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:33.296, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:33.298, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:33.301, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:34.303, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:34.308, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:34.310, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:34.313, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:35.343, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:35.345, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:35.348, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:35.352, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:36.359, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:36.361, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:36.364, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:36.366, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:37.369, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:37.371, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:37.374, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:37.376, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:38.387, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:38.391, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:38.394, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:38.396, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:39.455, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:39.459, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:39.461, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:39.464, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:40.466, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:40.469, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:40.471, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:40.474, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:41.479, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 58.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:41.481, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:41.491, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 58.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:41.493, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 59.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:42.496, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 100 %, 40536 MiB, 0 %, 77.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:42.499, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 100 %, 40536 MiB, 0 %, 80.60 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:42.501, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 100 %, 40536 MiB, 0 %, 77.12 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:42.504, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 100 %, 40536 MiB, 0 %, 79.46 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:43.509, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 73.22 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:43.511, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 76.20 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:43.514, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 72.72 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:43.516, GPU-214336ef-81ba-a796-e4c7-18370e5a3fd9, 0 %, 40536 MiB, 0 %, 75.05 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:44.519, GPU-e7bf7324-359e-622c-3d28-4cc081a06c7d, 0 %, 40536 MiB, 0 %, 73.22 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:44.522, GPU-65481431-257e-2f13-b936-1c7c26abebf7, 0 %, 40536 MiB, 0 %, 76.20 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:42:44.529, GPU-f6a21bc4-313f-d351-9bc6-f00b052a82bc, 0 %, 40536 MiB, 0 %, 73.07 W
