name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:47.795, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:48.797, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 51.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:48.800, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:48.803, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:48.806, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.809, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 51.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.812, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.814, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:49.817, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.820, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 51.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.823, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.825, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:50.828, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.846, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 51.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.849, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.852, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:51.854, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.861, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 51.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.864, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.869, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:52.886, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.889, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 51.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.893, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.896, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:53.898, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.901, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 51.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.904, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.906, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:54.909, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 50.99 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.911, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 1 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.914, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 1 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.917, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 8 %, 40536 MiB, 0 %, 56.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:55.930, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 8 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:56.933, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 1 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:56.955, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 1 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:56.977, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 1 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:56.987, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 1 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.032, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 1 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.060, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 1 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.077, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 1 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:58.099, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 1 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.115, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 1 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.118, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 1 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.122, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 1 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:58:59.125, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 3 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.127, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.137, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.139, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 56.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:00.144, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 4 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.158, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.161, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.163, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:01.166, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.168, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.171, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.173, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:02.177, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.190, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.193, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.195, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:03.198, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.201, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.225, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.234, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:04.243, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 57.38 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.250, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.253, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.256, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:05.259, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.262, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.264, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.14 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.267, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.269, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.283, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.285, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.288, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.290, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.294, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.299, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.301, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.304, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.322, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.325, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.327, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.330, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.332, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.335, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.337, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.340, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.345, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.347, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.350, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.352, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.366, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.369, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.371, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.374, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.377, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.380, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.382, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.385, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.388, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 25 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.392, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 35 %, 40536 MiB, 0 %, 58.49 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.395, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 24 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.397, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 14 %, 40536 MiB, 0 %, 58.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.400, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 70.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.402, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 70.73 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.405, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 0 %, 40536 MiB, 0 %, 70.65 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.407, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 70.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.410, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.412, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.415, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 100 %, 40536 MiB, 0 %, 75.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.417, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.52 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.428, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.431, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.434, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 100 %, 40536 MiB, 0 %, 75.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.437, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.454, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.457, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 100 %, 40536 MiB, 0 %, 75.13 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.461, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 100 %, 40536 MiB, 0 %, 75.40 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.463, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.466, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 0 %, 40536 MiB, 0 %, 56.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.468, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 100 %, 40536 MiB, 0 %, 75.40 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.471, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 100 %, 40536 MiB, 0 %, 75.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.473, GPU-da4b4b05-e4a1-73d6-5e0e-7af682b7a7a2, 0 %, 40536 MiB, 0 %, 56.25 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.476, GPU-090ebdab-7a31-ebf7-0d67-49baacbb74dd, 100 %, 40536 MiB, 0 %, 75.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.479, GPU-0a46924c-efbf-7440-31af-78fdbb16138d, 100 %, 40536 MiB, 0 %, 75.40 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.481, GPU-dfd0312d-d0fa-648a-2cbe-9312b6ebed5c, 100 %, 40536 MiB, 0 %, 75.66 W
