name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:45.619, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 54.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:45.622, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 57.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:45.625, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 55.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:46.628, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:46.631, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 54.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:46.635, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:46.639, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 55.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:47.646, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:47.648, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 54.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:47.651, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 57.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:47.653, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 55.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:48.658, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:48.660, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 54.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:48.664, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 57.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:48.667, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 55.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:49.670, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 8 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:49.688, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 1 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:49.704, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 9 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:49.722, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 9 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:50.752, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 1 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:50.760, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 1 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:50.787, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 1 %, 40536 MiB, 0 %, 62.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:50.815, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 1 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:51.838, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 1 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:51.860, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 1 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:51.873, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 1 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:51.889, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 1 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:52.911, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:52.914, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:52.916, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:52.919, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:53.932, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:53.934, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:53.937, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:53.941, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:54.967, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:54.970, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:54.972, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:54.975, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:55.988, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:55.990, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:55.993, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:55.995, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:56.998, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 58.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:57.000, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:57.003, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 63.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:57.006, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:58.020, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:58.023, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:58.025, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:58.029, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:59.031, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:59.034, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:59.036, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:23:59.039, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:00.046, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:00.051, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:00.053, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:00.068, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:01.072, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:01.075, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:01.079, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:01.082, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:02.084, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:02.087, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:02.089, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:02.092, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:03.094, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:03.097, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:03.100, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:03.102, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:04.116, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:04.118, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:04.121, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:04.123, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:05.139, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 57.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:05.143, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 60.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:05.146, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 63.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:05.149, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 61.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:06.152, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:06.154, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:06.157, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:06.159, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:07.162, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:07.164, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:07.166, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:07.169, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:08.172, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:08.175, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:08.177, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:08.180, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 64.52 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:09.186, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:09.188, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:09.191, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:09.194, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 64.52 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:10.196, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:10.199, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:10.201, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:10.204, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:11.207, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 100 %, 40536 MiB, 0 %, 76.80 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:11.210, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:11.213, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 0 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:11.215, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:12.218, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 100 %, 40536 MiB, 0 %, 76.80 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:12.222, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:12.224, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 100 %, 40536 MiB, 0 %, 83.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:12.228, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:13.231, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 100 %, 40536 MiB, 0 %, 76.80 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:13.233, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:13.238, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 100 %, 40536 MiB, 0 %, 84.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:13.241, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:14.243, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 100 %, 40536 MiB, 0 %, 76.80 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:14.246, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:14.248, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 100 %, 40536 MiB, 0 %, 84.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:14.251, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:15.253, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 100 %, 40536 MiB, 0 %, 76.80 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:15.256, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:15.258, GPU-1af1c48d-a934-7a81-0c13-315ce216943d, 100 %, 40536 MiB, 0 %, 84.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:15.261, GPU-3617037c-3d05-bb87-bc4d-1240a9ca66f7, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:16.263, GPU-bdd09cf1-a2c9-20b2-7358-5c86ef06b701, 100 %, 40536 MiB, 0 %, 77.12 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:24:16.267, GPU-99d9c606-91af-ebde-aaaa-bffd051c2726, 0 %, 40536 MiB, 0 %, 59.78 W
