name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:01.714, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:02.718, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:02.720, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:02.723, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:02.726, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:03.729, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:03.732, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:03.735, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:03.737, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:04.740, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:04.744, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:04.748, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:04.751, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.754, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.757, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.760, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.762, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.767, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.772, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.776, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.779, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.782, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.784, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.787, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.789, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.792, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.795, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.797, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.800, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.802, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.805, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.814, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.816, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.820, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.823, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.826, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.829, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.832, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.835, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.837, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.840, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.843, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.846, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.849, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.851, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.864, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.867, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.870, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.873, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.876, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.878, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.881, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.884, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.887, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.890, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 51.14 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.894, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 52.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.896, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.899, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.901, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 2 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.905, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 1 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.908, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 2 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.915, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.917, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 1 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.920, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 2 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.922, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 1 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.925, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 1 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.927, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.930, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.935, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.952, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.955, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.957, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.962, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.966, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.968, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.971, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.973, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.976, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.978, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.981, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.983, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.988, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.991, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.994, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.997, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.999, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.004, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.010, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.021, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.050, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.053, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.055, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.058, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.072, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.074, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.076, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.080, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.092, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.096, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.098, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.101, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.103, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.106, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.108, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.124, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.128, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.131, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.133, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.136, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.138, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.143, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.146, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.149, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.163, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.166, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.168, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.184, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.187, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 0 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.190, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.192, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.195, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.208, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 8 %, 40536 MiB, 0 %, 57.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.211, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.213, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.216, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 62.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.220, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 97 %, 40536 MiB, 0 %, 77.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.222, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 54 %, 40536 MiB, 0 %, 71.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.225, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 32 %, 40536 MiB, 0 %, 72.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.227, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 55 %, 40536 MiB, 0 %, 79.46 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.230, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 100 %, 40536 MiB, 0 %, 77.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.232, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 71.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.236, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 72.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.238, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 0 %, 40536 MiB, 0 %, 79.54 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.241, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 100 %, 40536 MiB, 0 %, 77.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.243, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.246, GPU-cb28c9f1-e032-5674-fa22-6a1ace747b82, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.248, GPU-bb5010aa-ef2f-48c7-76aa-5a1e66ebc436, 100 %, 40536 MiB, 0 %, 84.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:37.251, GPU-3dda1b19-7249-6359-8fa8-a94e8fed1010, 100 %, 40536 MiB, 0 %, 77.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:37.253, GPU-c783f68d-cbbd-a484-0064-12903dcd1609, 0 %, 40536 MiB, 0 %, 56.69 W
