name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:10.415, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 49.52 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:10.425, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 52.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:11.428, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:11.430, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:11.433, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 49.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:11.436, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 52.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:12.439, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:12.441, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:12.444, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 49.52 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:12.447, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 52.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:13.451, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:13.454, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:13.456, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 49.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:13.459, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 52.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:14.462, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:14.465, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:14.468, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 49.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:14.470, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 52.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:15.481, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:15.484, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:15.486, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 49.52 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:15.489, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 52.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:16.492, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:16.494, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:16.497, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 49.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:16.500, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 52.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:17.505, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:17.508, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:17.510, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 49.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:17.515, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 52.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:18.518, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:18.522, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:18.525, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 49.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:18.528, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 52.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:19.543, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 1 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:19.567, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 8 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:19.590, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 6 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:19.606, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 2 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:20.635, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 1 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:20.638, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 3 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:20.640, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 1 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:20.643, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 1 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:21.646, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 3 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:21.668, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 1 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:21.679, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 1 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:21.685, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 1 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:22.693, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 1 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:22.696, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 1 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:22.701, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 1 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:22.705, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 1 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:23.708, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 1 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:23.710, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 58.82 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:23.713, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 4 %, 40536 MiB, 0 %, 55.43 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:23.718, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:24.721, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:24.723, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:24.726, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:24.728, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:25.731, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:25.733, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:25.736, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:25.738, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:26.747, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:26.750, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:26.752, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 54.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:26.755, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:27.769, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:27.773, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:27.776, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 55.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:27.778, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:28.781, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:28.783, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:28.786, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:28.788, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:29.791, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:29.793, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:29.803, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:29.806, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:30.809, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:30.812, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:30.814, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:30.819, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:31.849, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:31.852, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:31.854, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:31.857, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:32.859, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:32.862, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:32.866, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 55.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:32.871, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:33.873, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:33.876, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:33.878, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:33.881, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:34.884, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:34.886, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:34.889, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 55.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:34.891, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:35.894, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:35.897, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:35.899, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:35.902, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:36.905, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:36.907, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:36.910, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 54.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:36.912, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:37.925, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 73.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:37.930, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 71.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:37.935, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 69.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:37.937, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 72.27 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:38.942, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 0 %, 40536 MiB, 0 %, 72.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:38.944, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 71.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:38.947, GPU-e70a8f6d-9440-ad1d-94c0-428069bf8c44, 0 %, 40536 MiB, 0 %, 69.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:38.949, GPU-6a373edd-c1d8-1f81-6d45-5f60ee394906, 0 %, 40536 MiB, 0 %, 72.27 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:39.952, GPU-fbacbcd0-2325-f83b-7978-8069e30109ba, 100 %, 40536 MiB, 0 %, 77.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:39.955, GPU-6c869617-6527-a23b-f6b0-95abc31b28dd, 0 %, 40536 MiB, 0 %, 57.95 W
