name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:08.090, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:08.093, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:08.096, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:08.100, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:09.102, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:09.105, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:09.110, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:09.113, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:10.142, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:10.145, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:10.149, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:10.152, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:11.166, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:11.169, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:11.171, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:11.176, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:12.182, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:12.185, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:12.187, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:12.190, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:13.193, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:13.196, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:13.199, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:13.215, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:14.226, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:14.229, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:14.231, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:14.234, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:15.237, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:15.239, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:15.242, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:15.244, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:16.247, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:16.250, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:16.252, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:16.255, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:17.258, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:17.261, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:17.263, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:17.266, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:18.270, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 51.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:18.273, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 51.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:18.275, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 50.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:18.278, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 54.62 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:19.282, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 1 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:19.310, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 1 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:19.332, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 1 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:19.359, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 1 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:20.392, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 1 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:20.432, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 1 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:20.451, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 4 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:20.469, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 1 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:21.500, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 1 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:21.525, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 1 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:21.541, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 1 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:21.559, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 1 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:22.578, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:22.581, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:22.584, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:22.586, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:23.589, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:23.591, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:23.594, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:23.597, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:24.614, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:24.617, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:24.619, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:24.622, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:25.624, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:25.627, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:25.631, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:25.634, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:26.649, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:26.655, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:26.659, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:26.664, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:27.678, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:27.681, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:27.684, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:27.687, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:28.690, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:28.695, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:28.697, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:28.700, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:29.726, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:29.728, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:29.731, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:29.733, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:30.748, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:30.751, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:30.754, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:30.756, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:31.782, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:31.784, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:31.787, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:31.790, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:32.793, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:32.796, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:32.799, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:32.801, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:33.806, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:33.809, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:33.811, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:33.814, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:34.816, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:34.819, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:34.821, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:34.824, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:35.842, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:35.845, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:35.848, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:35.850, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:36.853, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:36.855, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 56.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:36.858, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:36.860, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:37.864, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 70.53 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:37.867, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 70.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:37.871, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:37.873, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:38.876, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 62.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:38.879, GPU-91d7e409-48d2-f7cc-e0c5-4da81d8424cd, 0 %, 40536 MiB, 0 %, 71.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:38.882, GPU-049a5091-590d-bbb3-7de3-7655cf3c0eea, 0 %, 40536 MiB, 0 %, 56.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:38.884, GPU-8610826f-82a5-7d0d-ae89-d6eaa151f0a8, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 00:56:39.887, GPU-338825ae-c428-2186-9ceb-d2dd81a49413, 0 %, 40536 MiB, 0 %, 56.48 W
