name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:26.178, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:27.181, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:27.184, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:27.187, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:27.190, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:28.193, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:28.196, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:28.198, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:28.201, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.206, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.208, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.211, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:29.214, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.220, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.223, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.226, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:30.228, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.231, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.238, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.241, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:31.244, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.255, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.258, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.260, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:32.263, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.58 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.269, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 9 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.283, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 1 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.300, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 1 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:33.313, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 8 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.334, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 1 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.356, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 1 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.369, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 1 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:34.394, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 1 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.417, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 1 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.433, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 1 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.455, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 1 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:35.502, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 2 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.522, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.525, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.527, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:36.530, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.547, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.550, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.552, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:37.555, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.562, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.564, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.567, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:38.569, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.572, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.574, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.577, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:39.581, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.584, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.586, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.589, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:40.592, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.594, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.597, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.603, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:41.606, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.608, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.611, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.613, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:42.616, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.627, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.630, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.632, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:43.635, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.637, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.640, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.642, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:44.645, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.663, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.666, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.668, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:45.671, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.673, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.676, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.678, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:46.689, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.696, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.699, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.702, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:47.704, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.707, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.709, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.714, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:48.719, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.733, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.736, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.741, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:49.755, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.758, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 11 %, 40536 MiB, 0 %, 71.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.760, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 45 %, 40536 MiB, 0 %, 73.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.763, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 63 %, 40536 MiB, 0 %, 71.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:50.765, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 91 %, 40536 MiB, 0 %, 70.26 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.768, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 72.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.771, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 73.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.774, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 71.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:51.778, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 70.53 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.781, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.784, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.787, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 100 %, 40536 MiB, 0 %, 75.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:52.789, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.794, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.796, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.799, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 100 %, 40536 MiB, 0 %, 75.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:53.805, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.810, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.815, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.818, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 100 %, 40536 MiB, 0 %, 75.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:54.820, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.831, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.834, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.836, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 100 %, 40536 MiB, 0 %, 75.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:55.839, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.842, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.844, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 58.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.847, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 100 %, 40536 MiB, 0 %, 75.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:56.849, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 100 %, 40536 MiB, 0 %, 74.61 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.852, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.856, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.858, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 100 %, 40536 MiB, 0 %, 75.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:57.861, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 100 %, 40536 MiB, 0 %, 74.94 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.864, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 4 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.866, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.869, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 100 %, 40536 MiB, 0 %, 75.93 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:58.871, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 100 %, 40536 MiB, 0 %, 74.94 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:59.874, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 100 %, 40536 MiB, 0 %, 76.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:34:59.876, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.83 W
