name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:06.364, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:06.367, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:07.371, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:07.374, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:07.377, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:07.382, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:08.387, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:08.390, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:08.392, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:08.395, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:09.398, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:09.403, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:09.407, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:09.410, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:10.415, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:10.418, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:10.420, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:10.423, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:11.433, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.68 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:11.436, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:11.438, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:11.441, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.61 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:12.444, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:12.447, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:12.450, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:12.452, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:13.455, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:13.459, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:13.463, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:13.470, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:14.473, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:14.476, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:14.478, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:14.481, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:15.484, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:15.487, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:15.491, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:15.495, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.61 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:16.499, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:16.502, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:16.505, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:16.507, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:17.511, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.68 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:17.514, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:17.518, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:17.525, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:18.530, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 54.68 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:18.533, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 57.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:18.535, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 54.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:18.539, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 55.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:19.542, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 2 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:19.544, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 7 %, 40536 MiB, 0 %, 63.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:19.547, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 8 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:19.549, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 15 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:20.552, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 1 %, 40536 MiB, 0 %, 59.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:20.588, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 3 %, 40536 MiB, 0 %, 63.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:20.604, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 1 %, 40536 MiB, 0 %, 60.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:20.630, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:21.648, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 1 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:21.670, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 1 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:21.691, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 1 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:21.709, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 1 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:22.739, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:22.742, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 1 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:22.745, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 1 %, 40536 MiB, 0 %, 60.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:22.749, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:23.752, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 2 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:23.754, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 2 %, 40536 MiB, 0 %, 63.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:23.757, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 4 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:23.759, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 2 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:24.765, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:24.769, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:24.771, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:24.774, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:25.776, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:25.779, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:25.781, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:25.784, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:26.786, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:26.789, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:26.791, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:26.796, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:27.799, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:27.804, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:27.826, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:27.832, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:28.838, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:28.841, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:28.844, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:28.846, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:29.849, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:29.851, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:29.854, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:29.856, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:30.869, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:30.872, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:30.874, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:30.877, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:31.879, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:31.882, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:31.884, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:31.889, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:32.901, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:32.903, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:32.906, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:32.908, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:33.911, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:33.914, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:33.916, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:33.919, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:34.933, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:34.936, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:34.939, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:34.942, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:35.944, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 59.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:35.947, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 1 %, 40536 MiB, 0 %, 62.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:35.950, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 61.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:35.965, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 63.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:36.967, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 100 %, 40536 MiB, 0 %, 80.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:36.970, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 100 %, 40536 MiB, 0 %, 83.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:36.972, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 100 %, 40536 MiB, 0 %, 80.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:36.975, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 100 %, 40536 MiB, 0 %, 81.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:37.978, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 76.28 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:37.981, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 79.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:37.983, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 76.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:37.986, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 76.60 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:38.989, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 76.28 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:38.992, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 79.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:38.994, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 76.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 01:52:38.997, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 76.68 W
